time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2021-03-02 12:30:00,0.080305256,0.9165419,0.852414
2021-03-02 13:30:00,0.0805942,0.9436058,0.8777261
2021-03-02 14:30:00,0.079321854,0.9418343,0.87596834
2021-03-02 15:30:00,0.08203048,0.9270433,0.8619149
2021-03-02 16:30:00,0.08426263,0.90822226,0.8440651
2021-03-02 17:30:00,0.08596092,0.8935654,0.83013624
2021-03-02 18:30:00,0.08730268,0.882874,0.82017064
2021-03-02 19:30:00,0.08950801,0.87463975,0.812421
2021-03-02 20:30:00,0.08972072,0.8624762,0.8009913
2021-03-02 21:30:00,0.08344562,0.8383468,0.77807593
2021-03-02 22:30:00,0.07785996,0.80927664,0.75092626
2021-03-02 23:30:00,0.07361948,0.77973753,0.72333336
2021-03-03 00:30:00,0.07243413,0.75679785,0.70212454
2021-03-03 01:30:00,0.07300545,0.7438581,0.68992895
2021-03-03 02:30:00,0.07488153,0.7387273,0.6852945
2021-03-03 03:30:00,0.07719621,0.7375119,0.684563
2021-03-03 04:30:00,0.07917513,0.7353157,0.6823801
2021-03-03 05:30:00,0.08222348,0.7250703,0.6731174
2021-03-03 06:30:00,0.08817023,0.7035506,0.65281576
2021-03-03 07:30:00,0.09820374,0.66789806,0.6198526
2021-03-03 08:30:00,0.11597864,0.6168904,0.5725143
2021-03-03 09:30:00,0.114190035,0.62737334,0.5815257
2021-03-03 10:30:00,0.13961047,0.5758876,0.5339517
2021-03-03 11:30:00,0.17201702,0.52783304,0.48955008
2021-03-03 12:30:00,0.19461626,0.5159434,0.47900605
2021-03-03 13:30:00,0.22566104,0.4964016,0.46119255
2021-03-03 14:30:00,0.25522918,0.47591773,0.4426377
2021-03-03 15:30:00,0.22945607,0.5591509,0.5198973
2021-03-03 16:30:00,0.24012993,0.5414977,0.5033689
2021-03-03 17:30:00,0.25028577,0.5250973,0.48806655
2021-03-03 18:30:00,0.25768808,0.50966245,0.47325093
2021-03-03 19:30:00,0.2643629,0.49960902,0.4636857
2021-03-03 20:30:00,0.26517624,0.49629223,0.46061128
2021-03-03 21:30:00,0.25638694,0.50177485,0.4657262
2021-03-03 22:30:00,0.24183503,0.51516795,0.47826788
2021-03-03 23:30:00,0.22847982,0.5368731,0.4987518
2021-03-04 00:30:00,0.21899232,0.56273973,0.5232755
2021-03-04 01:30:00,0.21492201,0.58887,0.54818356
2021-03-04 02:30:00,0.21670085,0.60996205,0.56832916
2021-03-04 03:30:00,0.22387345,0.6214018,0.5790201
2021-03-04 04:30:00,0.23318928,0.62763053,0.5854839
2021-03-04 05:30:00,0.2403258,0.6354419,0.5932946
2021-03-04 06:30:00,0.23989034,0.65068734,0.6077987
2021-03-04 07:30:00,0.23431523,0.67354864,0.62947214
2021-03-04 08:30:00,0.22994056,0.70305043,0.65770805
2021-03-04 09:30:00,0.23037356,0.7252256,0.6786909
2021-03-04 10:30:00,0.24442576,0.7229964,0.6772079
2021-03-04 11:30:00,0.2820233,0.69415724,0.65129817
2021-03-04 12:30:00,0.35604855,0.62440157,0.5878928
2021-03-04 13:30:00,0.44218957,0.5685606,0.53741467
2021-03-04 14:30:00,0.5051824,0.51687807,0.48975825
2021-03-04 15:30:00,0.5666411,0.49799073,0.47354966
2021-03-04 16:30:00,0.62200975,0.4826923,0.4602084
2021-03-04 17:30:00,0.66795206,0.45420846,0.43318826
2021-03-04 18:30:00,0.7182917,0.4311549,0.41171905
2021-03-04 19:30:00,0.7647095,0.3994373,0.3814649
2021-03-04 20:30:00,0.81849325,0.37251505,0.3555579
2021-03-04 21:30:00,0.8876387,0.3620725,0.34596834
2021-03-04 22:30:00,0.9524931,0.33958244,0.32482025
2021-03-04 23:30:00,0.9987462,0.31154078,0.2981153
2021-03-05 00:30:00,1.0290256,0.3170406,0.30446482
2021-03-05 01:30:00,1.0439153,0.3192817,0.3073195
2021-03-05 02:30:00,1.0487773,0.31217587,0.3005817
2021-03-05 03:30:00,1.0513914,0.31868628,0.30744565
2021-03-05 04:30:00,1.037341,0.31262186,0.30137742
2021-03-05 05:30:00,1.0059984,0.27764854,0.26652202
2021-03-05 06:30:00,0.95080465,0.2383211,0.22736867
2021-03-05 07:30:00,0.8636858,0.19940293,0.18875135
2021-03-05 08:30:00,0.74987316,0.16850811,0.15821764
2021-03-05 09:30:00,0.6034392,0.27792013,0.25980908
2021-03-05 10:30:00,0.5976366,0.26245278,0.24476716
2021-03-05 11:30:00,0.60222405,0.2441138,0.22727185
2021-03-05 12:30:00,0.6155757,0.24467625,0.2277594
2021-03-05 13:30:00,0.63286453,0.23923145,0.22273736
2021-03-05 14:30:00,0.6608841,0.23607686,0.2199635
2021-03-05 15:30:00,0.6916911,0.23656519,0.22057256
2021-03-05 16:30:00,0.71692663,0.23449486,0.2185322
2021-03-05 17:30:00,0.73285335,0.2329461,0.21692507
2021-03-05 18:30:00,0.7419657,0.23142487,0.21533406
2021-03-05 19:30:00,0.74979085,0.23403437,0.21775933
2021-03-05 20:30:00,0.75114083,0.24104802,0.22447112
2021-03-05 21:30:00,0.75017744,0.25730085,0.2402955
2021-03-05 22:30:00,0.743717,0.27539608,0.25802082
2021-03-05 23:30:00,0.7246425,0.28374407,0.2656393
2021-03-06 00:30:00,0.7125971,0.29002887,0.27128953
2021-03-06 01:30:00,0.7053093,0.2937169,0.27435008
2021-03-06 02:30:00,0.7056819,0.2991257,0.27942896
2021-03-06 03:30:00,0.72425145,0.3139088,0.29360718
2021-03-06 04:30:00,0.75243634,0.3373301,0.31654418
2021-03-06 05:30:00,0.77053016,0.35560822,0.33445823
2021-03-06 06:30:00,0.7928801,0.3736287,0.35211653
2021-03-06 07:30:00,0.7999308,0.37225652,0.3509913
2021-03-06 08:30:00,0.77154833,0.33369857,0.31353277
2021-03-06 09:30:00,0.7481168,0.3005707,0.28160462
2021-03-06 10:30:00,0.7573024,0.29618183,0.27840948
2021-03-06 11:30:00,0.804656,0.31619102,0.29903185
2021-03-06 12:30:00,0.8536487,0.31470984,0.29972067
2021-03-06 13:30:00,0.87904704,0.3240776,0.30994862
2021-03-06 14:30:00,0.8778798,0.31647968,0.3032039
2021-03-06 15:30:00,0.88295585,0.31658965,0.3036768
2021-03-06 16:30:00,0.8621232,0.3190864,0.30568227
2021-03-06 17:30:00,0.81020725,0.31896377,0.30421048
2021-03-06 18:30:00,0.74122316,0.33477166,0.31810609
2021-03-06 19:30:00,0.67944014,0.35957146,0.34094957
2021-03-06 20:30:00,0.64269996,0.3790556,0.35921398
2021-03-06 21:30:00,0.6378522,0.3863515,0.36614218
2021-03-06 22:30:00,0.65153456,0.38640872,0.36656132
2021-03-06 23:30:00,0.6551311,0.38452506,0.3646813
2021-03-07 00:30:00,0.65465236,0.38069078,0.36108604
2021-03-07 01:30:00,0.66497535,0.36901042,0.34989968
2021-03-07 02:30:00,0.6777939,0.3549297,0.3365574
2021-03-07 03:30:00,0.69270813,0.34589952,0.32801655
2021-03-07 04:30:00,0.7072576,0.33719984,0.3199238
2021-03-07 05:30:00,0.7242867,0.33645272,0.3195334
2021-03-07 06:30:00,0.7383398,0.33416992,0.31776264
2021-03-07 07:30:00,0.750505,0.32896823,0.31304696
2021-03-07 08:30:00,0.760001,0.32546067,0.3098973
2021-03-07 09:30:00,0.7635335,0.3020294,0.2874444
2021-03-07 10:30:00,0.77491635,0.29326516,0.27917013
2021-03-07 11:30:00,0.78178346,0.27850154,0.26514015
2021-03-07 12:30:00,0.80982876,0.26783708,0.25569183
2021-03-07 13:30:00,0.83506674,0.27892813,0.26690817
2021-03-07 14:30:00,0.8150959,0.27192006,0.2602581
2021-03-07 15:30:00,0.83373046,0.30724707,0.29535517
2021-03-07 16:30:00,0.83993655,0.3318551,0.31948528
2021-03-07 17:30:00,0.8158623,0.32805997,0.31518707
2021-03-07 18:30:00,0.8120653,0.34020334,0.32684767
2021-03-07 19:30:00,0.80971545,0.34104887,0.32741773
2021-03-07 20:30:00,0.80636686,0.33313042,0.31949985
2021-03-07 21:30:00,0.8142043,0.32936174,0.31560948
2021-03-07 22:30:00,0.8199338,0.32253203,0.308658
2021-03-07 23:30:00,0.8164994,0.31130925,0.2975576
2021-03-08 00:30:00,0.8045673,0.29728022,0.2835291
2021-03-08 01:30:00,0.7882829,0.28618327,0.2725557
2021-03-08 02:30:00,0.7645139,0.2753357,0.2617134
2021-03-08 03:30:00,0.73590046,0.2659219,0.25222722
2021-03-08 04:30:00,0.6944708,0.250844,0.23702456
2021-03-08 05:30:00,0.63480395,0.23395292,0.21995099
2021-03-08 06:30:00,0.5677215,0.22110075,0.20685425
2021-03-08 07:30:00,0.49920422,0.21103808,0.19661137
2021-03-08 08:30:00,0.44566956,0.20472968,0.19012888
2021-03-08 09:30:00,0.46491414,0.16689585,0.15491869
2021-03-08 10:30:00,0.5264137,0.16259201,0.15094091
2021-03-08 11:30:00,0.56760675,0.16353418,0.15191051
2021-03-08 12:30:00,0.57707447,0.17124034,0.15902923
2021-03-08 13:30:00,0.59673274,0.17208186,0.15976289
2021-03-08 14:30:00,0.626278,0.17615463,0.16359907
2021-03-08 15:30:00,0.65227765,0.18033904,0.1674826
2021-03-08 16:30:00,0.665869,0.1841598,0.1707582
2021-03-08 17:30:00,0.65999955,0.18373854,0.16979092
2021-03-08 18:30:00,0.6460666,0.18188041,0.16762845
2021-03-08 19:30:00,0.6331361,0.17646448,0.16238694
2021-03-08 20:30:00,0.62964123,0.16596466,0.15230605
2021-03-08 21:30:00,0.6429403,0.1537457,0.14062914
2021-03-08 22:30:00,0.6759564,0.14555909,0.1328527
2021-03-08 23:30:00,0.7092698,0.14246187,0.12987895
2021-03-09 00:30:00,0.7335944,0.14463834,0.13187334
2021-03-09 01:30:00,0.75133175,0.15128255,0.13802251
2021-03-09 02:30:00,0.7683753,0.16120803,0.14733948
2021-03-09 03:30:00,0.8109509,0.18178849,0.16754289
2021-03-09 04:30:00,0.8460192,0.19013411,0.17558768
2021-03-09 05:30:00,0.8740288,0.19899017,0.18389748
2021-03-09 06:30:00,0.92573625,0.22801588,0.21261802
2021-03-09 07:30:00,0.9526161,0.23389092,0.21849157
2021-03-09 08:30:00,0.9503889,0.2297164,0.21473527
2021-03-09 09:30:00,0.99003404,0.28138214,0.2631056
2021-03-09 10:30:00,0.9946022,0.24743389,0.23052408
2021-03-09 11:30:00,0.9614494,0.20031741,0.1848585
2021-03-09 12:30:00,0.93805516,0.17686725,0.16256785
2021-03-09 13:30:00,0.9064582,0.15863213,0.1448943
2021-03-09 14:30:00,0.8808483,0.1384469,0.12531023
2021-03-09 15:30:00,0.87436205,0.12274982,0.110352576
2021-03-09 16:30:00,0.887728,0.10768661,0.096088566
2021-03-09 17:30:00,0.9210547,0.095016666,0.08442932
2021-03-09 18:30:00,0.9444441,0.083649516,0.074165255
2021-03-09 19:30:00,0.9640671,0.07514638,0.06654917
2021-03-09 20:30:00,0.9890632,0.07189455,0.06376217
2021-03-09 21:30:00,0.9990486,0.07251184,0.06448206
2021-03-09 22:30:00,1.0050678,0.07763463,0.06946922
2021-03-09 23:30:00,1.0354465,0.08820241,0.07961383
2021-03-10 00:30:00,1.0718436,0.101780996,0.092499405
2021-03-10 01:30:00,1.0938313,0.10701034,0.09732365
2021-03-10 02:30:00,1.0985415,0.105460964,0.09561551
2021-03-10 03:30:00,1.1082482,0.10535402,0.09563172
2021-03-10 04:30:00,1.1354616,0.10713612,0.09772135
2021-03-10 05:30:00,1.1745405,0.11124771,0.102020666
2021-03-10 06:30:00,1.214955,0.11613947,0.10691608
2021-03-10 07:30:00,1.2579734,0.12181961,0.11262012
2021-03-10 08:30:00,1.2892638,0.1277363,0.1184528
2021-03-10 09:30:00,1.2515937,0.10978265,0.10178218
2021-03-10 10:30:00,1.2464404,0.1072493,0.09936388
2021-03-10 11:30:00,1.241928,0.10204454,0.09426111
2021-03-10 12:30:00,1.2452648,0.08675111,0.07996203
2021-03-10 13:30:00,1.2358292,0.08049313,0.073761016
2021-03-10 14:30:00,1.2308307,0.0744507,0.06789132
2021-03-10 15:30:00,1.2117941,0.06839243,0.06212903
2021-03-10 16:30:00,1.204488,0.061506387,0.055520426
2021-03-10 17:30:00,1.2047709,0.057185892,0.05133745
2021-03-10 18:30:00,1.2181118,0.05632991,0.050357502
2021-03-10 19:30:00,1.2426277,0.059014145,0.052671526
2021-03-10 20:30:00,1.2685759,0.066780396,0.05988991
2021-03-10 21:30:00,1.2738388,0.077438235,0.07002662
2021-03-10 22:30:00,1.2638745,0.08625608,0.07857245
2021-03-10 23:30:00,1.2372241,0.089043565,0.081482455
2021-03-11 00:30:00,1.2018949,0.084050275,0.07699563
2021-03-11 01:30:00,1.1543953,0.081249036,0.07465081
2021-03-11 02:30:00,1.1173202,0.08709978,0.08066334
2021-03-11 03:30:00,1.1219294,0.092395276,0.08599388
2021-03-11 04:30:00,1.1425285,0.09270815,0.08636112
2021-03-11 05:30:00,1.1528398,0.08856931,0.082493395
2021-03-11 06:30:00,1.1469046,0.08518906,0.07942447
2021-03-11 07:30:00,1.134376,0.08480434,0.07928217
2021-03-11 08:30:00,1.1355461,0.08616383,0.08082335
2021-03-11 09:30:00,1.1473173,0.089217454,0.08384023
2021-03-11 10:30:00,1.1709722,0.09045839,0.084976666
2021-03-11 11:30:00,1.2018505,0.09610367,0.09042134
2021-03-11 12:30:00,1.1210161,0.12627587,0.11999847
2021-03-11 13:30:00,1.1814408,0.13687721,0.13017187
2021-03-11 14:30:00,1.177839,0.1529774,0.14546186
2021-03-11 15:30:00,1.1914679,0.1707421,0.16267528
2021-03-11 16:30:00,1.2036604,0.1780245,0.16953118
2021-03-11 17:30:00,1.2195148,0.171829,0.16332908
2021-03-11 18:30:00,1.1727977,0.18122296,0.1725343
2021-03-11 19:30:00,1.1076174,0.18881913,0.17994376
2021-03-11 20:30:00,1.0830766,0.17922479,0.1704687
2021-03-11 21:30:00,1.088791,0.18573867,0.17728871
2021-03-11 22:30:00,1.0829203,0.148721,0.14118788
2021-03-11 23:30:00,1.0937598,0.10260244,0.09608383
2021-03-12 00:30:00,1.1294794,0.107087076,0.101001196
2021-03-12 01:30:00,1.1536539,0.10423252,0.09842681
2021-03-12 02:30:00,1.1806923,0.08547189,0.08000217
2021-03-12 03:30:00,1.1971846,0.07177378,0.066701934
2021-03-12 04:30:00,1.1908746,0.0616357,0.05685682
2021-03-12 05:30:00,1.1790973,0.05122151,0.04659163
2021-03-12 06:30:00,1.174406,0.05349486,0.04879527
2021-03-12 07:30:00,1.1854023,0.061600585,0.05669313
2021-03-12 08:30:00,1.1793857,0.07003084,0.06498214
2021-03-12 09:30:00,1.1030859,0.08481326,0.079161726
2021-03-12 10:30:00,1.121718,0.0723118,0.06681676
2021-03-12 11:30:00,1.1398988,0.06162113,0.056351747
2021-03-12 12:30:00,1.0909623,0.060995776,0.055705857
2021-03-12 13:30:00,1.0967503,0.055880047,0.050847746
2021-03-12 14:30:00,1.0853705,0.054110244,0.049229383
2021-03-12 15:30:00,1.0727248,0.054415047,0.04953085
2021-03-12 16:30:00,1.072559,0.05623271,0.051329434
2021-03-12 17:30:00,1.0977967,0.06388296,0.05832084
2021-03-12 18:30:00,1.1598163,0.07375823,0.067230776
2021-03-12 19:30:00,1.1876559,0.07539983,0.0687481
2021-03-12 20:30:00,1.1824131,0.07504066,0.068450265
2021-03-12 21:30:00,1.1592108,0.07520723,0.06867746
2021-03-12 22:30:00,1.1544566,0.07341154,0.066814594
2021-03-12 23:30:00,1.1512495,0.06934254,0.06297541
2021-03-13 00:30:00,1.1502103,0.065929234,0.060005065
2021-03-13 01:30:00,1.1642064,0.06234819,0.056791913
2021-03-13 02:30:00,1.1828234,0.06500411,0.059428617
2021-03-13 03:30:00,1.1737792,0.074839346,0.06905323
2021-03-13 04:30:00,1.1480167,0.074162245,0.068459086
2021-03-13 05:30:00,1.1372929,0.068072334,0.062462635
2021-03-13 06:30:00,1.1430572,0.0622323,0.056730006
2021-03-13 07:30:00,1.1444501,0.0573627,0.05194529
2021-03-13 08:30:00,1.1384035,0.0556,0.05015415
2021-03-13 09:30:00,1.1236404,0.055277724,0.049681675
2021-03-13 10:30:00,1.1094643,0.05817195,0.052179337
2021-03-13 11:30:00,1.0936974,0.06477452,0.05835336
2021-03-13 12:30:00,1.125283,0.077388816,0.07080896
2021-03-13 13:30:00,1.125348,0.10017024,0.093597636
2021-03-13 14:30:00,1.1105636,0.11869745,0.112072594
2021-03-13 15:30:00,1.0947202,0.13708027,0.13048738
2021-03-13 16:30:00,1.0709162,0.12285262,0.11657909
2021-03-13 17:30:00,1.0576875,0.10223673,0.0962262
2021-03-13 18:30:00,1.075409,0.10229105,0.09630074
2021-03-13 19:30:00,1.1052756,0.0964186,0.09088405
2021-03-13 20:30:00,1.0933492,0.09353304,0.08841923
2021-03-13 21:30:00,1.0736524,0.095719606,0.09067358
2021-03-13 22:30:00,1.0416567,0.08758029,0.08258263
2021-03-13 23:30:00,1.0087827,0.076245435,0.07123402
2021-03-14 00:30:00,0.99821043,0.085092664,0.0799509
2021-03-14 01:30:00,0.9904412,0.09956578,0.094172224
2021-03-14 02:30:00,0.95471984,0.10415098,0.09845738
2021-03-14 03:30:00,0.9176974,0.09391795,0.08836035
2021-03-14 04:30:00,0.9005575,0.08811784,0.082867116
2021-03-14 05:30:00,0.9035712,0.07610111,0.071238995
2021-03-14 06:30:00,0.9168976,0.063497186,0.05899843
2021-03-14 07:30:00,0.9285134,0.050287366,0.04615265
2021-03-14 08:30:00,0.90666217,0.045564953,0.0417164
2021-03-14 09:30:00,0.902209,0.043647416,0.039972678
2021-03-14 10:30:00,0.97214746,0.038250428,0.034697797
2021-03-14 11:30:00,1.0032319,0.036239404,0.032686632
2021-03-14 12:30:00,0.95226693,0.042541984,0.038742382
2021-03-14 13:30:00,0.96984744,0.042137302,0.038223304
2021-03-14 14:30:00,0.9628006,0.044938657,0.040823355
2021-03-14 15:30:00,0.9640738,0.049310375,0.0449202
2021-03-14 16:30:00,0.9831009,0.051969983,0.04735302
2021-03-14 17:30:00,1.0040513,0.05376971,0.048942667
2021-03-14 18:30:00,1.0059314,0.057682697,0.052629277
2021-03-14 19:30:00,0.9791225,0.063666984,0.05831231
2021-03-14 20:30:00,0.97564614,0.06460254,0.05934517
2021-03-14 21:30:00,0.9697849,0.0651303,0.059909355
2021-03-14 22:30:00,0.9705584,0.0712642,0.065862246
2021-03-14 23:30:00,0.9966574,0.07853638,0.07308756
2021-03-15 00:30:00,1.0199251,0.08100148,0.07563525
2021-03-15 01:30:00,1.0518368,0.08322105,0.078009486
2021-03-15 02:30:00,1.0816735,0.079486854,0.07446074
2021-03-15 03:30:00,1.106378,0.07701374,0.07232411
2021-03-15 04:30:00,1.1498765,0.084367685,0.079892226
2021-03-15 05:30:00,1.1972954,0.10719706,0.10226411
2021-03-15 06:30:00,1.196101,0.12874293,0.12319811
2021-03-15 07:30:00,1.1458942,0.117998816,0.112487115
2021-03-15 08:30:00,1.119591,0.10552368,0.10010421
2021-03-15 09:30:00,1.1428055,0.10373736,0.0982272
2021-03-15 10:30:00,1.1822519,0.10653514,0.10096488
2021-03-15 11:30:00,1.2103374,0.107941754,0.102512605
2021-03-15 12:30:00,1.181198,0.098760575,0.093569085
2021-03-15 13:30:00,1.1102234,0.10876596,0.10304812
2021-03-15 14:30:00,1.0719466,0.1047274,0.09856855
2021-03-15 15:30:00,1.0461621,0.0998793,0.09311021
2021-03-15 16:30:00,1.0042049,0.08710257,0.080050305
2021-03-15 17:30:00,1.0014801,0.076389775,0.06945934
2021-03-15 18:30:00,1.0118145,0.07141575,0.064573154
2021-03-15 19:30:00,1.0280343,0.06961833,0.06281354
2021-03-15 20:30:00,1.0501088,0.07025476,0.06350687
2021-03-15 21:30:00,1.0795244,0.06894072,0.062382374
2021-03-15 22:30:00,1.1060126,0.06918937,0.06278914
2021-03-15 23:30:00,1.1323513,0.068980984,0.06283985
2021-03-16 00:30:00,1.1394641,0.06588558,0.060131114
2021-03-16 01:30:00,1.1263385,0.061651908,0.05637081
2021-03-16 02:30:00,1.1035342,0.057220735,0.052291434
2021-03-16 03:30:00,1.0825024,0.054236356,0.049504295
2021-03-16 04:30:00,1.077322,0.05507735,0.050386213
2021-03-16 05:30:00,1.0799901,0.05440648,0.04979278
2021-03-16 06:30:00,1.0743026,0.053218056,0.0486669
2021-03-16 07:30:00,1.0719107,0.05270242,0.048212074
2021-03-16 08:30:00,1.0644263,0.052297156,0.047824252
2021-03-16 09:30:00,1.0428158,0.056385797,0.05201506
2021-03-16 10:30:00,1.0553359,0.05849906,0.05415806
2021-03-16 11:30:00,1.075642,0.06291923,0.05842688
2021-03-16 12:30:00,1.0677408,0.06408587,0.05962322
2021-03-16 13:30:00,1.0609556,0.05473706,0.050470687
2021-03-16 14:30:00,1.0668118,0.048833136,0.044720814
2021-03-16 15:30:00,1.0898464,0.045644715,0.04173399
2021-03-16 16:30:00,1.1178803,0.042135224,0.038483635
2021-03-16 17:30:00,1.1493906,0.03923021,0.035896696
2021-03-16 18:30:00,1.1648326,0.03819153,0.035030454
2021-03-16 19:30:00,1.1774824,0.039575223,0.036312196
2021-03-16 20:30:00,1.2095704,0.04296369,0.03941047
2021-03-16 21:30:00,1.240292,0.044767655,0.04078648
2021-03-16 22:30:00,1.2315391,0.04158026,0.037207164
2021-03-16 23:30:00,1.2121664,0.042420756,0.03770136
2021-03-17 00:30:00,1.1917855,0.04252609,0.03772262
2021-03-17 01:30:00,1.1662714,0.042852998,0.03801047
2021-03-17 02:30:00,1.1615022,0.042420547,0.03748788
2021-03-17 03:30:00,1.1759992,0.04185044,0.03666517
2021-03-17 04:30:00,1.1921266,0.04474799,0.038402904
2021-03-17 05:30:00,1.2164549,0.05035234,0.042101458
2021-03-17 06:30:00,1.223457,0.051526975,0.042296737
2021-03-17 07:30:00,1.2220352,0.04733933,0.03868549
2021-03-17 08:30:00,1.2230858,0.047659647,0.04019656
2021-03-17 09:30:00,1.1152638,0.06684093,0.060242232
2021-03-17 10:30:00,1.1438035,0.0685409,0.062310968
2021-03-17 11:30:00,1.1877948,0.061516408,0.05522567
2021-03-17 12:30:00,1.2566141,0.050829872,0.044182517
2021-03-17 13:30:00,1.2400461,0.05139021,0.044590972
2021-03-17 14:30:00,1.2341158,0.052953713,0.046231322
2021-03-17 15:30:00,1.235623,0.05487568,0.048284393
2021-03-17 16:30:00,1.236384,0.05726091,0.05088323
2021-03-17 17:30:00,1.2333723,0.059693106,0.053443585
2021-03-17 18:30:00,1.2376025,0.059778944,0.053498264
2021-03-17 19:30:00,1.2633893,0.0606255,0.054024786
2021-03-17 20:30:00,1.3043207,0.06606856,0.05893122
2021-03-17 21:30:00,1.3380868,0.07365365,0.06602642
2021-03-17 22:30:00,1.3478014,0.08229957,0.074411854
2021-03-17 23:30:00,1.3499947,0.092692435,0.0846744
2021-03-18 00:30:00,1.3550043,0.09887763,0.090822466
2021-03-18 01:30:00,1.3555744,0.1034558,0.09549202
2021-03-18 02:30:00,1.3489726,0.104222365,0.09637784
2021-03-18 03:30:00,1.350328,0.09834389,0.09070852
2021-03-18 04:30:00,1.3461586,0.09386537,0.08643866
2021-03-18 05:30:00,1.3447013,0.09158326,0.08439648
2021-03-18 06:30:00,1.3531272,0.088662885,0.08171524
2021-03-18 07:30:00,1.3661587,0.08670665,0.07983408
2021-03-18 08:30:00,1.3816895,0.08376232,0.076890595
2021-03-18 09:30:00,1.4004045,0.08398709,0.07694396
2021-03-18 10:30:00,1.3778747,0.08850759,0.08127316
2021-03-18 11:30:00,1.3596047,0.09431474,0.0869568
2021-03-18 12:30:00,1.2533602,0.10558624,0.09863834
2021-03-18 13:30:00,1.2470034,0.11168162,0.104708195
2021-03-18 14:30:00,1.2493495,0.10710362,0.10020996
2021-03-18 15:30:00,1.2468883,0.108797595,0.1020274
2021-03-18 16:30:00,1.2579674,0.10127978,0.09465618
2021-03-18 17:30:00,1.253858,0.096889384,0.090278074
2021-03-18 18:30:00,1.2506198,0.10347874,0.09687742
2021-03-18 19:30:00,1.2483469,0.108000875,0.10124218
2021-03-18 20:30:00,1.2558954,0.11598102,0.108980484
2021-03-18 21:30:00,1.2504305,0.14085227,0.1334766
2021-03-18 22:30:00,1.2466837,0.17250282,0.16470395
2021-03-18 23:30:00,1.2325511,0.20439024,0.19630073
2021-03-19 00:30:00,1.218546,0.24490343,0.236451
2021-03-19 01:30:00,1.213185,0.2825497,0.2738033
2021-03-19 02:30:00,1.2066394,0.30742282,0.29856318
2021-03-19 03:30:00,1.2229426,0.31118733,0.30233026
2021-03-19 04:30:00,1.2423018,0.30627903,0.2973024
2021-03-19 05:30:00,1.2548327,0.30017546,0.29107377
2021-03-19 06:30:00,1.2660252,0.2848223,0.27572614
2021-03-19 07:30:00,1.2717494,0.25392702,0.24477117
2021-03-19 08:30:00,1.2788192,0.2066302,0.19787747
2021-03-19 09:30:00,1.2553139,0.15036541,0.14296092
2021-03-19 10:30:00,1.2228674,0.14254245,0.13524288
2021-03-19 11:30:00,1.2064201,0.13641238,0.12911645
2021-03-19 12:30:00,1.1214625,0.15514903,0.14729515
2021-03-19 13:30:00,1.144069,0.16613564,0.15779369
2021-03-19 14:30:00,1.17132,0.18109001,0.17203882
2021-03-19 15:30:00,1.2039969,0.1673785,0.15935442
2021-03-19 16:30:00,1.23223,0.17812307,0.16924585
2021-03-19 17:30:00,1.24194,0.19465731,0.18486589
2021-03-19 18:30:00,1.2594863,0.21443425,0.20385419
2021-03-19 19:30:00,1.2880532,0.21821097,0.20708224
2021-03-19 20:30:00,1.3232738,0.20494549,0.19357619
2021-03-19 21:30:00,1.3714492,0.18611535,0.17474999
2021-03-19 22:30:00,1.4093621,0.17431086,0.16306953
2021-03-19 23:30:00,1.410324,0.17723428,0.16611454
2021-03-20 00:30:00,1.393969,0.18638447,0.1753915
2021-03-20 01:30:00,1.3798972,0.19198093,0.1811695
2021-03-20 02:30:00,1.3809973,0.18586627,0.17523703
2021-03-20 03:30:00,1.3856608,0.1837457,0.17328651
2021-03-20 04:30:00,1.3873262,0.18312371,0.17284821
2021-03-20 05:30:00,1.3981087,0.17637973,0.166224
2021-03-20 06:30:00,1.4052985,0.17698324,0.16695288
2021-03-20 07:30:00,1.4090849,0.18088573,0.17079844
2021-03-20 08:30:00,1.4086858,0.18448906,0.17433119
2021-03-20 09:30:00,1.390081,0.19655669,0.18627909
2021-03-20 10:30:00,1.3790857,0.20337096,0.19310689
2021-03-20 11:30:00,1.3927386,0.19483204,0.1847125
2021-03-20 12:30:00,1.3877978,0.16216168,0.15321316
2021-03-20 13:30:00,1.3881983,0.15221904,0.14345104
2021-03-20 14:30:00,1.3581176,0.14402875,0.13537797
2021-03-20 15:30:00,1.3422449,0.13224353,0.12370817
2021-03-20 16:30:00,1.3493608,0.11564694,0.10738198
2021-03-20 17:30:00,1.3605403,0.10154678,0.093594864
2021-03-20 18:30:00,1.3779318,0.09590653,0.087956116
2021-03-20 19:30:00,1.393961,0.0990647,0.090748444
2021-03-20 20:30:00,1.3888298,0.10306861,0.094445236
2021-03-20 21:30:00,1.3708776,0.09963283,0.09104032
2021-03-20 22:30:00,1.3469236,0.08986772,0.081641786
2021-03-20 23:30:00,1.3225838,0.08096098,0.07316433
2021-03-21 00:30:00,1.2982394,0.07563255,0.06808265
2021-03-21 01:30:00,1.2846863,0.071590975,0.06426773
2021-03-21 02:30:00,1.2823874,0.06827693,0.061161235
2021-03-21 03:30:00,1.283262,0.06635627,0.059376314
2021-03-21 04:30:00,1.2819042,0.06596256,0.059104405
2021-03-21 05:30:00,1.2695687,0.067901075,0.061074443
2021-03-21 06:30:00,1.2473328,0.06983051,0.06301763
2021-03-21 07:30:00,1.2291046,0.07202037,0.0651949
